3.6825,3.61118,3.54881,3.49839,3.46161,3.4391,3.43077,3.43617,3.45479,3.48616,3.52998,3.58616,3.65479,3.73617,3.83077,3.9391,4.06161,4.19839,4.34881,4.51118,4.6825,
3.75,3.66157,3.58429,3.52228,3.47724,3.44923,3.43744,3.44078,3.45825,3.48905,3.53271,3.58905,3.65825,3.74078,3.83744,3.94923,4.07724,4.22228,4.38429,4.56157,4.75,
3.8225,3.71079,3.61452,3.53918,3.48583,3.45313,3.43897,3.44127,3.45837,3.4891,3.53275,3.5891,3.65837,3.74127,3.83897,3.95313,4.08583,4.23918,4.41452,4.61079,4.8225,
3.9,3.75457,3.63381,3.54411,3.48378,3.4485,3.43402,3.43696,3.45488,3.48622,3.53009,3.58622,3.65488,3.73696,3.83402,3.9485,4.08378,4.24411,4.43381,4.65457,4.9,
3.9825,3.78367,3.63203,3.52967,3.46666,3.43308,3.42168,3.42765,3.44797,3.4808,3.52518,3.5808,3.64797,3.72765,3.82168,3.93308,4.06666,4.22967,4.43203,4.68367,4.9825,
4.07,3.7756,3.59097,3.48589,3.43011,3.40547,3.40195,3.414,3.43854,3.47384,3.51903,3.57384,3.63854,3.714,3.80195,3.90547,4.03011,4.18589,4.39097,4.6756,5.07,
4.1625,3.66774,3.48038,3.4028,3.37242,3.36676,3.37665,3.39787,3.42835,3.46698,3.51325,3.56698,3.62835,3.69787,3.77665,3.86676,3.97242,4.1028,4.28038,4.56774,5.1625,
4.26,4.2625,4.27,4.2825,4.3,4.3225,4.35,4.3825,4.42,4.4625,4.51,4.5625,4.62,4.6825,4.75,4.8225,4.9,4.9825,5.07,5.1625,5.26,
3.28,3.2825,3.29,3.3025,3.32,3.3425,3.37,3.4025,3.44,3.4825,3.53,3.5825,3.64,3.7025,3.77,3.8425,3.92,4.0025,4.09,4.1825,4.28,
3.2825,3.28226,3.28708,3.29705,3.31222,3.33265,3.35839,3.38948,3.42595,3.46782,3.51511,3.56782,3.62595,3.68948,3.75839,3.83265,3.91222,3.99705,4.08708,4.18226,4.2825,
3.29,3.28694,3.28903,3.2964,3.30918,3.32749,3.35142,3.38107,3.41649,3.45772,3.5048,3.55772,3.61649,3.68107,3.75142,3.82749,3.90918,3.9964,4.08903,4.18694,4.29,
3.3025,3.29648,3.29569,3.30033,3.31061,3.3267,3.34875,3.37689,3.41121,3.45178,3.49863,3.55178,3.61121,3.67689,3.74875,3.8267,3.91061,4.00033,4.09569,4.19648,4.3025,
3.32,3.3108,3.30691,3.30863,3.31622,3.32995,3.35,3.37654,3.4097,3.44956,3.49617,3.54956,3.6097,3.67654,3.75,3.82995,3.91622,4.00863,4.10691,4.2108,4.32,
3.3425,3.32981,3.32252,3.32104,3.32572,3.33687,3.35475,3.37957,3.41147,3.45058,3.49694,3.55058,3.61147,3.67957,3.75475,3.83687,3.92572,4.02104,4.12252,4.22981,4.3425,
3.37,3.3534,3.34233,3.3373,3.33874,3.34706,3.36256,3.3855,3.41606,3.45434,3.50043,3.55434,3.61606,3.6855,3.76256,3.84706,3.93874,4.0373,4.14233,4.2534,4.37,
3.4025,3.38147,3.36611,3.35707,3.35489,3.36006,3.37295,3.39383,3.4229,3.4603,3.50609,3.5603,3.6229,3.69383,3.77295,3.86006,3.95489,4.05707,4.16611,4.28147,4.4025,
3.44,3.41386,3.39358,3.37997,3.3737,3.37535,3.38533,3.40396,3.43143,3.46787,3.51334,3.56787,3.63143,3.70396,3.78533,3.87535,3.9737,4.07997,4.19358,4.31386,4.44,
3.4825,3.45039,3.4244,3.40551,3.39459,3.39229,3.39908,3.41525,3.44099,3.4764,3.52154,3.5764,3.64099,3.71525,3.79908,3.89229,3.99459,4.10551,4.2244,4.35039,4.4825,
3.53,3.49082,3.45809,3.43309,3.41687,3.41016,3.41343,3.42696,3.45088,3.48522,3.53,3.58522,3.65088,3.72696,3.81343,3.91016,4.01687,4.13309,4.25809,4.39082,4.53,
3.5825,3.5348,3.49405,3.46191,3.43963,3.42803,3.42753,3.43829,3.46033,3.4936,3.53802,3.5936,3.66033,3.73829,3.82753,3.92803,4.03963,4.16191,4.29405,4.4348,4.5825,
3.64,3.58184,3.53139,3.49085,3.46173,3.44481,3.44036,3.44835,3.46857,3.50081,3.54491,3.60081,3.66857,3.74835,3.84036,3.94481,4.06173,4.19085,4.33139,4.48184,4.64,
3.7025,3.63118,3.56881,3.51839,3.48161,3.4591,3.45077,3.45617,3.47479,3.50616,3.54998,3.60616,3.67479,3.75617,3.85077,3.9591,4.08161,4.21839,4.36881,4.53118,4.7025,
3.77,3.68157,3.60429,3.54228,3.49724,3.46923,3.45744,3.46078,3.47825,3.50905,3.55271,3.60905,3.67825,3.76078,3.85744,3.96923,4.09724,4.24228,4.40429,4.58157,4.77,
3.8425,3.73079,3.63452,3.55918,3.50583,3.47313,3.45897,3.46127,3.47837,3.5091,3.55275,3.6091,3.67837,3.76127,3.85897,3.97313,4.10583,4.25918,4.43452,4.63079,4.8425,
3.92,3.77457,3.65381,3.56411,3.50378,3.4685,3.45402,3.45696,3.47488,3.50622,3.55009,3.60622,3.67488,3.75696,3.85402,3.9685,4.10378,4.26411,4.45381,4.67457,4.92,
4.0025,3.80367,3.65203,3.54967,3.48666,3.45308,3.44168,3.44765,3.46797,3.5008,3.54518,3.6008,3.66797,3.74765,3.84168,3.95308,4.08666,4.24967,4.45203,4.70367,5.0025,
4.09,3.7956,3.61097,3.50589,3.45011,3.42547,3.42195,3.434,3.45854,3.49384,3.53903,3.59384,3.65854,3.734,3.82195,3.92547,4.05011,4.20589,4.41097,4.6956,5.09,
4.1825,3.68774,3.50038,3.4228,3.39242,3.38676,3.39665,3.41787,3.44835,3.48698,3.53325,3.58698,3.64835,3.71787,3.79665,3.88676,3.99242,4.1228,4.30038,4.58774,5.1825,
4.28,4.2825,4.29,4.3025,4.32,4.3425,4.37,4.4025,4.44,4.4825,4.53,4.5825,4.64,4.7025,4.77,4.8425,4.92,5.0025,5.09,5.1825,5.28,
3.3,3.3025,3.31,3.3225,3.34,3.3625,3.39,3.4225,3.46,3.5025,3.55,3.6025,3.66,3.7225,3.79,3.8625,3.94,4.0225,4.11,4.2025,4.3,
3.3025,3.30226,3.30708,3.31705,3.33222,3.35265,3.37839,3.40948,3.44595,3.48782,3.53511,3.58782,3.64595,3.70948,3.77839,3.85265,3.93222,4.01705,4.10708,4.20226,4.3025,
3.31,3.30694,3.30903,3.3164,3.32918,3.34749,3.37142,3.40107,3.43649,3.47772,3.5248,3.57772,3.63649,3.70107,3.77142,3.84749,3.92918,4.0164,4.10903,4.20694,4.31,
3.3225,3.31648,3.31569,3.32033,3.33061,3.3467,3.36875,3.39689,3.43121,3.47178,3.51863,3.57178,3.63121,3.69689,3.76875,3.8467,3.93061,4.02033,4.11569,4.21648,4.3225,
3.34,3.3308,3.32691,3.32863,3.33622,3.34995,3.37,3.39654,3.4297,3.46956,3.51617,3.56956,3.6297,3.69654,3.77,3.84995,3.93622,4.02863,4.12691,4.2308,4.34,
3.3625,3.34981,3.34252,3.34104,3.34572,3.35687,3.37475,3.39957,3.43147,3.47058,3.51694,3.57058,3.63147,3.69957,3.77475,3.85687,3.94572,4.04104,4.14252,4.24981,4.3625,
3.39,3.3734,3.36233,3.3573,3.35874,3.36706,3.38256,3.4055,3.43606,3.47434,3.52043,3.57434,3.63606,3.7055,3.78256,3.86706,3.95874,4.0573,4.16233,4.2734,4.39,
3.4225,3.40147,3.38611,3.37707,3.37489,3.38006,3.39295,3.41383,3.4429,3.4803,3.52609,3.5803,3.6429,3.71383,3.79295,3.88006,3.97489,4.07707,4.18611,4.30147,4.4225,
3.46,3.43386,3.41358,3.39997,3.3937,3.39535,3.40533,3.42396,3.45143,3.48787,3.53334,3.58787,3.65143,3.72396,3.80533,3.89535,3.9937,4.09997,4.21358,4.33386,4.46,
3.5025,3.47039,3.4444,3.42551,3.41459,3.41229,3.41908,3.43525,3.46099,3.4964,3.54154,3.5964,3.66099,3.73525,3.81908,3.91229,4.01459,4.12551,4.2444,4.37039,4.5025,
3.55,3.51082,3.47809,3.45309,3.43687,3.43016,3.43343,3.44696,3.47088,3.50522,3.55,3.60522,3.67088,3.74696,3.83343,3.93016,4.03687,4.15309,4.27809,4.41082,4.55,
3.6025,3.5548,3.51405,3.48191,3.45963,3.44803,3.44753,3.45829,3.48033,3.5136,3.55802,3.6136,3.68033,3.75829,3.84753,3.94803,4.05963,4.18191,4.31405,4.4548,4.6025,
3.66,3.60184,3.55139,3.51085,3.48173,3.46481,3.46036,3.46835,3.48857,3.52081,3.56491,3.62081,3.68857,3.76835,3.86036,3.96481,4.08173,4.21085,4.35139,4.50184,4.66,
3.7225,3.65118,3.58881,3.53839,3.50161,3.4791,3.47077,3.47617,3.49479,3.52616,3.56998,3.62616,3.69479,3.77617,3.87077,3.9791,4.10161,4.23839,4.38881,4.55118,4.7225,
3.79,3.70157,3.62429,3.56228,3.51724,3.48923,3.47744,3.48078,3.49825,3.52905,3.57271,3.62905,3.69825,3.78078,3.87744,3.98923,4.11724,4.26228,4.42429,4.60157,4.79,
3.8625,3.75079,3.65452,3.57918,3.52583,3.49313,3.47897,3.48127,3.49837,3.5291,3.57275,3.6291,3.69837,3.78127,3.87897,3.99313,4.12583,4.27918,4.45452,4.65079,4.8625,
3.94,3.79457,3.67381,3.58411,3.52378,3.4885,3.47402,3.47696,3.49488,3.52622,3.57009,3.62622,3.69488,3.77696,3.87402,3.9885,4.12378,4.28411,4.47381,4.69457,4.94,
4.0225,3.82367,3.67203,3.56967,3.50666,3.47308,3.46168,3.46765,3.48797,3.5208,3.56518,3.6208,3.68797,3.76765,3.86168,3.97308,4.10666,4.26967,4.47203,4.72367,5.0225,
4.11,3.8156,3.63097,3.52589,3.47011,3.44547,3.44195,3.454,3.47854,3.51384,3.55903,3.61384,3.67854,3.754,3.84195,3.94547,4.07011,4.22589,4.43097,4.7156,5.11,
4.2025,3.70774,3.52038,3.4428,3.41242,3.40676,3.41665,3.43787,3.46835,3.50698,3.55325,3.60698,3.66835,3.73787,3.81665,3.90676,4.01242,4.1428,4.32038,4.60774,5.2025,
4.3,4.3025,4.31,4.3225,4.34,4.3625,4.39,4.4225,4.46,4.5025,4.55,4.6025,4.66,4.7225,4.79,4.8625,4.94,5.0225,5.11,5.2025,5.3,
3.32,3.3225,3.33,3.3425,3.36,3.3825,3.41,3.4425,3.48,3.5225,3.57,3.6225,3.68,3.7425,3.81,3.8825,3.96,4.0425,4.13,4.2225,4.32,
3.3225,3.32226,3.32708,3.33705,3.35222,3.37265,3.39839,3.42948,3.46595,3.50782,3.55511,3.60782,3.66595,3.72948,3.79839,3.87265,3.95222,4.03705,4.12708,4.22226,4.3225,
3.33,3.32694,3.32903,3.3364,3.34918,3.36749,3.39142,3.42107,3.45649,3.49772,3.5448,3.59772,3.65649,3.72107,3.79142,3.86749,3.94918,4.0364,4.12903,4.22694,4.33,
3.3425,3.33648,3.33569,3.34033,3.35061,3.3667,3.38875,3.41689,3.45121,3.49178,3.53863,3.59178,3.65121,3.71689,3.78875,3.8667,3.95061,4.04033,4.13569,4.23648,4.3425,
3.36,3.3508,3.34691,3.34863,3.35622,3.36995,3.39,3.41654,3.4497,3.48956,3.53617,3.58956,3.6497,3.71654,3.79,3.86995,3.95622,4.04863,4.14691,4.2508,4.36,
3.3825,3.36981,3.36252,3.36104,3.36572,3.37687,3.39475,3.41957,3.45147,3.49058,3.53694,3.59058,3.65147,3.71957,3.79475,3.87687,3.96572,4.06104,4.16252,4.26981,4.3825,
3.41,3.3934,3.38233,3.3773,3.37874,3.38706,3.40256,3.4255,3.45606,3.49434,3.54043,3.59434,3.65606,3.7255,3.80256,3.88706,3.97874,4.0773,4.18233,4.2934,4.41,
3.4425,3.42147,3.40611,3.39707,3.39489,3.40006,3.41295,3.43383,3.4629,3.5003,3.54609,3.6003,3.6629,3.73383,3.81295,3.90006,3.99489,4.09707,4.20611,4.32147,4.4425,
3.48,3.45386,3.43358,3.41997,3.4137,3.41535,3.42533,3.44396,3.47143,3.50787,3.55334,3.60787,3.67143,3.74396,3.82533,3.91535,4.0137,4.11997,4.23358,4.35386,4.48,
3.5225,3.49039,3.4644,3.44551,3.43459,3.43229,3.43908,3.45525,3.48099,3.5164,3.56154,3.6164,3.68099,3.75525,3.83908,3.93229,4.03459,4.14551,4.2644,4.39039,4.5225,
3.57,3.53082,3.49809,3.47309,3.45687,3.45016,3.45343,3.46696,3.49088,3.52522,3.57,3.62522,3.69088,3.76696,3.85343,3.95016,4.05687,4.17309,4.29809,4.43082,4.57,
3.6225,3.5748,3.53405,3.50191,3.47963,3.46803,3.46753,3.47829,3.50033,3.5336,3.57802,3.6336,3.70033,3.77829,3.86753,3.96803,4.07963,4.20191,4.33405,4.4748,4.6225,
3.68,3.62184,3.57139,3.53085,3.50173,3.48481,3.48036,3.48835,3.50857,3.54081,3.58491,3.64081,3.70857,3.78835,3.88036,3.98481,4.10173,4.23085,4.37139,4.52184,4.68,
3.7425,3.67118,3.60881,3.55839,3.52161,3.4991,3.49077,3.49617,3.51479,3.54616,3.58998,3.64616,3.71479,3.79617,3.89077,3.9991,4.12161,4.25839,4.40881,4.57118,4.7425,
3.81,3.72157,3.64429,3.58228,3.53724,3.50923,3.49744,3.50078,3.51825,3.54905,3.59271,3.64905,3.71825,3.80078,3.89744,4.00923,4.13724,4.28228,4.44429,4.62157,4.81,
3.8825,3.77079,3.67452,3.59918,3.54583,3.51313,3.49897,3.50127,3.51837,3.5491,3.59275,3.6491,3.71837,3.80127,3.89897,4.01313,4.14583,4.29918,4.47452,4.67079,4.8825,
3.96,3.81457,3.69381,3.60411,3.54378,3.5085,3.49402,3.49696,3.51488,3.54622,3.59009,3.64622,3.71488,3.79696,3.89402,4.0085,4.14378,4.30411,4.49381,4.71457,4.96,
4.0425,3.84367,3.69203,3.58967,3.52666,3.49308,3.48168,3.48765,3.50797,3.5408,3.58518,3.6408,3.70797,3.78765,3.88168,3.99308,4.12666,4.28967,4.49203,4.74367,5.0425,
4.13,3.8356,3.65097,3.54589,3.49011,3.46547,3.46195,3.474,3.49854,3.53384,3.57903,3.63384,3.69854,3.774,3.86195,3.96547,4.09011,4.24589,4.45097,4.7356,5.13,
4.2225,3.72774,3.54038,3.4628,3.43242,3.42676,3.43665,3.45787,3.48835,3.52698,3.57325,3.62698,3.68835,3.75787,3.83665,3.92676,4.03242,4.1628,4.34038,4.62774,5.2225,
4.32,4.3225,4.33,4.3425,4.36,4.3825,4.41,4.4425,4.48,4.5225,4.57,4.6225,4.68,4.7425,4.81,4.8825,4.96,5.0425,5.13,5.2225,5.32,
3.34,3.3425,3.35,3.3625,3.38,3.4025,3.43,3.4625,3.5,3.5425,3.59,3.6425,3.7,3.7625,3.83,3.9025,3.98,4.0625,4.15,4.2425,4.34,
3.3425,3.34226,3.34708,3.35705,3.37222,3.39265,3.41839,3.44948,3.48595,3.52782,3.57511,3.62782,3.68595,3.74948,3.81839,3.89265,3.97222,4.05705,4.14708,4.24226,4.3425,
3.35,3.34694,3.34903,3.3564,3.36918,3.38749,3.41142,3.44107,3.47649,3.51772,3.5648,3.61772,3.67649,3.74107,3.81142,3.88749,3.96918,4.0564,4.14903,4.24694,4.35,
3.3625,3.35648,3.35569,3.36033,3.37061,3.3867,3.40875,3.43689,3.47121,3.51178,3.55863,3.61178,3.67121,3.73689,3.80875,3.8867,3.97061,4.06033,4.15569,4.25648,4.3625,
3.38,3.3708,3.36691,3.36863,3.37622,3.38995,3.41,3.43654,3.4697,3.50956,3.55617,3.60956,3.6697,3.73654,3.81,3.88995,3.97622,4.06863,4.16691,4.2708,4.38,
3.4025,3.38981,3.38252,3.38104,3.38572,3.39687,3.41475,3.43957,3.47147,3.51058,3.55694,3.61058,3.67147,3.73957,3.81475,3.89687,3.98572,4.08104,4.18252,4.28981,4.4025,
3.43,3.4134,3.40233,3.3973,3.39874,3.40706,3.42256,3.4455,3.47606,3.51434,3.56043,3.61434,3.67606,3.7455,3.82256,3.90706,3.99874,4.0973,4.20233,4.3134,4.43,
3.4625,3.44147,3.42611,3.41707,3.41489,3.42006,3.43295,3.45383,3.4829,3.5203,3.56609,3.6203,3.6829,3.75383,3.83295,3.92006,4.01489,4.11707,4.22611,4.34147,4.4625,
3.5,3.47386,3.45358,3.43997,3.4337,3.43535,3.44533,3.46396,3.49143,3.52787,3.57334,3.62787,3.69143,3.76396,3.84533,3.93535,4.0337,4.13997,4.25358,4.37386,4.5,
3.5425,3.51039,3.4844,3.46551,3.45459,3.45229,3.45908,3.47525,3.50099,3.5364,3.58154,3.6364,3.70099,3.77525,3.85908,3.95229,4.05459,4.16551,4.2844,4.41039,4.5425,
3.59,3.55082,3.51809,3.49309,3.47687,3.47016,3.47343,3.48696,3.51088,3.54522,3.59,3.64522,3.71088,3.78696,3.87343,3.97016,4.07687,4.19309,4.31809,4.45082,4.59,
3.6425,3.5948,3.55405,3.52191,3.49963,3.48803,3.48753,3.49829,3.52033,3.5536,3.59802,3.6536,3.72033,3.79829,3.88753,3.98803,4.09963,4.22191,4.35405,4.4948,4.6425,
3.7,3.64184,3.59139,3.55085,3.52173,3.50481,3.50036,3.50835,3.52857,3.56081,3.60491,3.66081,3.72857,3.80835,3.90036,4.00481,4.12173,4.25085,4.39139,4.54184,4.7,
3.7625,3.69118,3.62881,3.57839,3.54161,3.5191,3.51077,3.51617,3.53479,3.56616,3.60998,3.66616,3.73479,3.81617,3.91077,4.0191,4.14161,4.27839,4.42881,4.59118,4.7625,
3.83,3.74157,3.66429,3.60228,3.55724,3.52923,3.51744,3.52078,3.53825,3.56905,3.61271,3.66905,3.73825,3.82078,3.91744,4.02923,4.15724,4.30228,4.46429,4.64157,4.83,
3.9025,3.79079,3.69452,3.61918,3.56583,3.53313,3.51897,3.52127,3.53837,3.5691,3.61275,3.6691,3.73837,3.82127,3.91897,4.03313,4.16583,4.31918,4.49452,4.69079,4.9025,
3.98,3.83457,3.71381,3.62411,3.56378,3.5285,3.51402,3.51696,3.53488,3.56622,3.61009,3.66622,3.73488,3.81696,3.91402,4.0285,4.16378,4.32411,4.51381,4.73457,4.98,
4.0625,3.86367,3.71203,3.60967,3.54666,3.51308,3.50168,3.50765,3.52797,3.5608,3.60518,3.6608,3.72797,3.80765,3.90168,4.01308,4.14666,4.30967,4.51203,4.76367,5.0625,
4.15,3.8556,3.67097,3.56589,3.51011,3.48547,3.48195,3.494,3.51854,3.55384,3.59903,3.65384,3.71854,3.794,3.88195,3.98547,4.11011,4.26589,4.47097,4.7556,5.15,
4.2425,3.74774,3.56038,3.4828,3.45242,3.44676,3.45665,3.47787,3.50835,3.54698,3.59325,3.64698,3.70835,3.77787,3.85665,3.94676,4.05242,4.1828,4.36038,4.64774,5.2425,
4.34,4.3425,4.35,4.3625,4.38,4.4025,4.43,4.4625,4.5,4.5425,4.59,4.6425,4.7,4.7625,4.83,4.9025,4.98,5.0625,5.15,5.2425,5.34,
3.36,3.3625,3.37,3.3825,3.4,3.4225,3.45,3.4825,3.52,3.5625,3.61,3.6625,3.72,3.7825,3.85,3.9225,4,4.0825,4.17,4.2625,4.36,
3.3625,3.36226,3.36708,3.37705,3.39222,3.41265,3.43839,3.46948,3.50595,3.54782,3.59511,3.64782,3.70595,3.76948,3.83839,3.91265,3.99222,4.07705,4.16708,4.26226,4.3625,
3.37,3.36694,3.36903,3.3764,3.38918,3.40749,3.43142,3.46107,3.49649,3.53772,3.5848,3.63772,3.69649,3.76107,3.83142,3.90749,3.98918,4.0764,4.16903,4.26694,4.37,
3.3825,3.37648,3.37569,3.38033,3.39061,3.4067,3.42875,3.45689,3.49121,3.53178,3.57863,3.63178,3.69121,3.75689,3.82875,3.9067,3.99061,4.08033,4.17569,4.27648,4.3825,
3.4,3.3908,3.38691,3.38863,3.39622,3.40995,3.43,3.45654,3.4897,3.52956,3.57617,3.62956,3.6897,3.75654,3.83,3.90995,3.99622,4.08863,4.18691,4.2908,4.4,
3.4225,3.40981,3.40252,3.40104,3.40572,3.41687,3.43475,3.45957,3.49147,3.53058,3.57694,3.63058,3.69147,3.75957,3.83475,3.91687,4.00572,4.10104,4.20252,4.30981,4.4225,
3.45,3.4334,3.42233,3.4173,3.41874,3.42706,3.44256,3.4655,3.49606,3.53434,3.58043,3.63434,3.69606,3.7655,3.84256,3.92706,4.01874,4.1173,4.22233,4.3334,4.45,
3.4825,3.46147,3.44611,3.43707,3.43489,3.44006,3.45295,3.47383,3.5029,3.5403,3.58609,3.6403,3.7029,3.77383,3.85295,3.94006,4.03489,4.13707,4.24611,4.36147,4.4825,
3.52,3.49386,3.47358,3.45997,3.4537,3.45535,3.46533,3.48396,3.51143,3.54787,3.59334,3.64787,3.71143,3.78396,3.86533,3.95535,4.0537,4.15997,4.27358,4.39386,4.52,
3.5625,3.53039,3.5044,3.48551,3.47459,3.47229,3.47908,3.49525,3.52099,3.5564,3.60154,3.6564,3.72099,3.79525,3.87908,3.97229,4.07459,4.18551,4.3044,4.43039,4.5625,
3.61,3.57082,3.53809,3.51309,3.49687,3.49016,3.49343,3.50696,3.53088,3.56522,3.61,3.66522,3.73088,3.80696,3.89343,3.99016,4.09687,4.21309,4.33809,4.47082,4.61,
3.6625,3.6148,3.57405,3.54191,3.51963,3.50803,3.50753,3.51829,3.54033,3.5736,3.61802,3.6736,3.74033,3.81829,3.90753,4.00803,4.11963,4.24191,4.37405,4.5148,4.6625,
3.72,3.66184,3.61139,3.57085,3.54173,3.52481,3.52036,3.52835,3.54857,3.58081,3.62491,3.68081,3.74857,3.82835,3.92036,4.02481,4.14173,4.27085,4.41139,4.56184,4.72,
3.7825,3.71118,3.64881,3.59839,3.56161,3.5391,3.53077,3.53617,3.55479,3.58616,3.62998,3.68616,3.75479,3.83617,3.93077,4.0391,4.16161,4.29839,4.44881,4.61118,4.7825,
3.85,3.76157,3.68429,3.62228,3.57724,3.54923,3.53744,3.54078,3.55825,3.58905,3.63271,3.68905,3.75825,3.84078,3.93744,4.04923,4.17724,4.32228,4.48429,4.66157,4.85,
3.9225,3.81079,3.71452,3.63918,3.58583,3.55313,3.53897,3.54127,3.55837,3.5891,3.63275,3.6891,3.75837,3.84127,3.93897,4.05313,4.18583,4.33918,4.51452,4.71079,4.9225,
4,3.85457,3.73381,3.64411,3.58378,3.5485,3.53402,3.53696,3.55488,3.58622,3.63009,3.68622,3.75488,3.83696,3.93402,4.0485,4.18378,4.34411,4.53381,4.75457,5,
4.0825,3.88367,3.73203,3.62967,3.56666,3.53308,3.52168,3.52765,3.54797,3.5808,3.62518,3.6808,3.74797,3.82765,3.92168,4.03308,4.16666,4.32967,4.53203,4.78367,5.0825,
4.17,3.8756,3.69097,3.58589,3.53011,3.50547,3.50195,3.514,3.53854,3.57384,3.61903,3.67384,3.73854,3.814,3.90195,4.00547,4.13011,4.28589,4.49097,4.7756,5.17,
4.2625,3.76774,3.58038,3.5028,3.47242,3.46676,3.47665,3.49787,3.52835,3.56698,3.61325,3.66698,3.72835,3.79787,3.87665,3.96676,4.07242,4.2028,4.38038,4.66774,5.2625,
4.36,4.3625,4.37,4.3825,4.4,4.4225,4.45,4.4825,4.52,4.5625,4.61,4.6625,4.72,4.7825,4.85,4.9225,5,5.0825,5.17,5.2625,5.36,
3.38,3.3825,3.39,3.4025,3.42,3.4425,3.47,3.5025,3.54,3.5825,3.63,3.6825,3.74,3.8025,3.87,3.9425,4.02,4.1025,4.19,4.2825,4.38,
3.3825,3.38226,3.38708,3.39705,3.41222,3.43265,3.45839,3.48948,3.52595,3.56782,3.61511,3.66782,3.72595,3.78948,3.85839,3.93265,4.01222,4.09705,4.18708,4.28226,4.3825,
3.39,3.38694,3.38903,3.3964,3.40918,3.42749,3.45142,3.48107,3.51649,3.55772,3.6048,3.65772,3.71649,3.78107,3.85142,3.92749,4.00918,4.0964,4.18903,4.28694,4.39,
3.4025,3.39648,3.39569,3.40033,3.41061,3.4267,3.44875,3.47689,3.51121,3.55178,3.59863,3.65178,3.71121,3.77689,3.84875,3.9267,4.01061,4.10033,4.19569,4.29648,4.4025,
3.42,3.4108,3.40691,3.40863,3.41622,3.42995,3.45,3.47654,3.5097,3.54956,3.59617,3.64956,3.7097,3.77654,3.85,3.92995,4.01622,4.10863,4.20691,4.3108,4.42,
3.4425,3.42981,3.42252,3.42104,3.42572,3.43687,3.45475,3.47957,3.51147,3.55058,3.59694,3.65058,3.71147,3.77957,3.85475,3.93687,4.02572,4.12104,4.22252,4.32981,4.4425,
3.47,3.4534,3.44233,3.4373,3.43874,3.44706,3.46256,3.4855,3.51606,3.55434,3.60043,3.65434,3.71606,3.7855,3.86256,3.94706,4.03874,4.1373,4.24233,4.3534,4.47,
3.5025,3.48147,3.46611,3.45707,3.45489,3.46006,3.47295,3.49383,3.5229,3.5603,3.60609,3.6603,3.7229,3.79383,3.87295,3.96006,4.05489,4.15707,4.26611,4.38147,4.5025,
3.54,3.51386,3.49358,3.47997,3.4737,3.47535,3.48533,3.50396,3.53143,3.56787,3.61334,3.66787,3.73143,3.80396,3.88533,3.97535,4.0737,4.17997,4.29358,4.41386,4.54,
3.5825,3.55039,3.5244,3.50551,3.49459,3.49229,3.49908,3.51525,3.54099,3.5764,3.62154,3.6764,3.74099,3.81525,3.89908,3.99229,4.09459,4.20551,4.3244,4.45039,4.5825,
3.63,3.59082,3.55809,3.53309,3.51687,3.51016,3.51343,3.52696,3.55088,3.58522,3.63,3.68522,3.75088,3.82696,3.91343,4.01016,4.11687,4.23309,4.35809,4.49082,4.63,
3.6825,3.6348,3.59405,3.56191,3.53963,3.52803,3.52753,3.53829,3.56033,3.5936,3.63802,3.6936,3.76033,3.83829,3.92753,4.02803,4.13963,4.26191,4.39405,4.5348,4.6825,
3.74,3.68184,3.63139,3.59085,3.56173,3.54481,3.54036,3.54835,3.56857,3.60081,3.64491,3.70081,3.76857,3.84835,3.94036,4.04481,4.16173,4.29085,4.43139,4.58184,4.74,
3.8025,3.73118,3.66881,3.61839,3.58161,3.5591,3.55077,3.55617,3.57479,3.60616,3.64998,3.70616,3.77479,3.85617,3.95077,4.0591,4.18161,4.31839,4.46881,4.63118,4.8025,
3.87,3.78157,3.70429,3.64228,3.59724,3.56923,3.55744,3.56078,3.57825,3.60905,3.65271,3.70905,3.77825,3.86078,3.95744,4.06923,4.19724,4.34228,4.50429,4.68157,4.87,
3.9425,3.83079,3.73452,3.65918,3.60583,3.57313,3.55897,3.56127,3.57837,3.6091,3.65275,3.7091,3.77837,3.86127,3.95897,4.07313,4.20583,4.35918,4.53452,4.73079,4.9425,
4.02,3.87457,3.75381,3.66411,3.60378,3.5685,3.55402,3.55696,3.57488,3.60622,3.65009,3.70622,3.77488,3.85696,3.95402,4.0685,4.20378,4.36411,4.55381,4.77457,5.02,
4.1025,3.90367,3.75203,3.64967,3.58666,3.55308,3.54168,3.54765,3.56797,3.6008,3.64518,3.7008,3.76797,3.84765,3.94168,4.05308,4.18666,4.34967,4.55203,4.80367,5.1025,
4.19,3.8956,3.71097,3.60589,3.55011,3.52547,3.52195,3.534,3.55854,3.59384,3.63903,3.69384,3.75854,3.834,3.92195,4.02547,4.15011,4.30589,4.51097,4.7956,5.19,
4.2825,3.78774,3.60038,3.5228,3.49242,3.48676,3.49665,3.51787,3.54835,3.58698,3.63325,3.68698,3.74835,3.81787,3.89665,3.98676,4.09242,4.2228,4.40038,4.68774,5.2825,
4.38,4.3825,4.39,4.4025,4.42,4.4425,4.47,4.5025,4.54,4.5825,4.63,4.6825,4.74,4.8025,4.87,4.9425,5.02,5.1025,5.19,5.2825,5.38,
