20,26.9518,33.9293,40.9579,48.0613,55.2618,62.5789,70.0295,77.6271,85.3816,93.2991,
20,26.9387,33.9035,40.9199,48.0122,55.2027,62.5113,69.9551,77.5477,85.2991,93.2156,
20,28,36,44,52,60,68,76,84,92,100,
20,27.8496,35.7029,43.5635,51.4348,59.3201,67.2221,75.1432,83.0855,91.0503,99.0384,
20,27.7029,35.413,43.1377,50.8835,58.6569,66.4633,74.3076,82.1935,90.1239,98.1005,
20,27.5635,35.1377,42.7331,50.3597,58.0268,65.7424,73.5136,81.346,89.2438,97.2094,
20,27.4348,34.8835,42.3597,49.8763,57.4452,65.077,72.7808,80.5638,88.4315,96.387,
20,27.3201,34.6569,42.0268,49.4452,56.9266,64.4837,72.1273,79.8663,87.7071,95.6536,
20,27.2221,34.4633,41.7424,49.077,56.4837,63.9769,71.5692,79.2705,87.0884,95.0271,
20,27.1432,34.3076,41.5136,48.7808,56.1273,63.5692,71.1201,78.7912,86.5906,94.5232,
20,27.0855,34.1935,41.346,48.5638,55.8663,63.2705,70.7912,78.4402,86.226,94.1541,
20,27.0503,34.1239,41.2438,48.4315,55.7071,63.0884,70.5906,78.226,86.0036,93.9289,
20,27.0384,34.1005,41.2094,48.387,55.6536,63.0271,70.5232,78.1541,85.9289,93.8532,
20,28,36,44,52,60,68,76,84,92,100,
20,27.8637,35.7308,43.6045,51.4879,59.384,67.2952,75.2238,83.1714,91.1395,99.1288,
20,27.7308,35.4682,43.2187,50.9885,58.7831,66.6077,74.4666,82.3633,90.3002,98.2791,
20,27.6045,35.2187,42.8522,50.5139,58.2122,65.9545,73.7473,81.5954,89.5028,97.4717,
20,27.4879,34.9885,42.5139,50.0759,57.6853,65.3517,73.0833,80.8868,88.7669,96.7266,
20,27.384,34.7831,42.2122,49.6853,57.2155,64.8141,72.4913,80.2548,88.1105,96.0621,
20,27.2952,34.6077,41.9545,49.3517,56.8141,64.355,71.9856,79.715,87.55,95.4945,
20,27.2238,34.4666,41.7473,49.0833,56.4913,63.9856,71.5787,79.2808,87.099,95.0379,
20,27.1714,34.3633,41.5954,48.8868,56.2548,63.715,71.2808,78.9627,86.7687,94.7035,
20,27.1395,34.3002,41.5028,48.7669,56.1105,63.55,71.099,78.7687,86.5672,94.4995,
20,27.1288,34.2791,41.4717,48.7266,56.0621,63.4945,71.0379,78.7035,86.4995,94.4309,
20,28,36,44,52,60,68,76,84,92,100,
20,27.8765,35.7561,43.6417,51.536,59.4419,67.3614,75.2967,83.2493,91.2204,99.2107,
20,27.7561,35.5182,43.2921,51.0835,58.8975,66.7386,74.6107,82.5171,90.46,98.4408,
20,27.6417,35.2921,42.96,50.6536,58.3802,66.1468,73.959,81.8214,89.7375,97.7093,
20,27.536,35.0835,42.6536,50.2568,57.9029,65.6006,73.3575,81.1794,89.0707,97.0342,
20,27.4419,34.8975,42.3802,49.9029,57.4771,65.1135,72.821,80.6068,88.4761,96.4321,
20,27.3614,34.7386,42.1468,49.6006,57.1135,64.6975,72.3629,80.1177,87.9682,95.9179,
20,27.2967,34.6107,41.959,49.3575,56.821,64.3629,71.9943,79.7243,87.5596,95.5042,
20,27.2493,34.5171,41.8214,49.1794,56.6068,64.1177,71.7243,79.4361,87.2603,95.2012,
20,27.2204,34.46,41.7375,49.0707,56.4761,63.9682,71.5596,79.2603,87.0778,95.0164,
20,27.2107,34.4408,41.7093,49.0342,56.4321,63.9179,71.5042,79.2012,87.0164,94.9543,
20,28,36,44,52,60,68,76,84,92,100,
20,27.8881,35.779,43.6753,51.5797,59.4943,67.4214,75.3628,83.3199,91.2937,99.2849,
20,27.779,35.5635,43.3587,51.1697,59.0011,66.8571,74.7413,82.6565,90.6047,98.5873,
20,27.6753,35.3587,43.0578,50.7801,58.5325,66.321,74.1508,82.0262,89.9501,97.9246,
20,27.5797,35.1697,42.7801,50.4206,58.1,65.8261,73.6058,81.4445,89.346,97.3129,
20,27.4943,35.0011,42.5325,50.1,57.7143,65.3848,73.1198,80.9257,88.8073,96.7675,
20,27.4214,34.8571,42.321,49.8261,57.3848,65.0079,72.7047,80.4826,88.3471,96.3016,
20,27.3628,34.7413,42.1508,49.6058,57.1198,64.7047,72.3707,80.1261,87.9769,95.9268,
20,27.3199,34.6565,42.0262,49.4445,56.9257,64.4826,72.1261,79.865,87.7058,95.6522,
20,27.2937,34.6047,41.9501,49.346,56.8073,64.3471,71.9769,79.7058,87.5404,95.4848,
20,27.2849,34.5873,41.9246,49.3129,56.7675,64.3016,71.9268,79.6522,87.4848,95.4285,
20,28,36,44,52,60,68,76,84,92,100,
20,27.8986,35.7998,43.7058,51.6192,59.5418,67.4758,75.4227,83.3838,91.36,99.3521,
20,27.7998,35.6045,43.4189,51.2477,59.095,66.9645,74.8596,82.7827,90.7359,98.7201,
20,27.7058,35.4189,43.1463,50.8947,58.6704,66.4788,74.3246,82.2117,90.1428,98.1196,
20,27.6192,35.2477,42.8947,50.569,58.2785,66.0304,73.8308,81.6846,89.5954,97.5655,
20,27.5418,35.095,42.6704,50.2785,57.9291,65.6306,73.3905,81.2146,89.1073,97.0713,
20,27.4758,34.9645,42.4788,50.0304,57.6306,65.2891,73.0144,80.8132,88.6904,96.6492,
20,27.4227,34.8596,42.3246,49.8308,57.3905,65.0144,72.7118,80.4902,88.355,96.3096,
20,27.3838,34.7827,42.2117,49.6846,57.2146,64.8132,72.4902,80.2537,88.1094,96.0609,
20,27.36,34.7359,42.1428,49.5954,57.1073,64.6904,72.355,80.1094,87.9595,95.9091,
20,27.3521,34.7201,42.1196,49.5655,57.0713,64.6492,72.3096,80.0609,87.9091,95.8581,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9082,35.8186,43.7335,51.6549,59.5849,67.5251,75.4769,83.4417,91.4202,99.413,
20,27.8186,35.6417,43.4735,51.3184,59.18,67.0618,74.9668,82.8971,90.8547,98.8404,
20,27.7335,35.4735,43.2266,50.9986,58.7953,66.6217,74.482,82.3797,90.3173,98.2964,
20,27.6549,35.3184,42.9986,50.7035,58.4403,66.2155,74.0347,81.9022,89.8214,97.7943,
20,27.5849,35.18,42.7953,50.4403,58.1237,65.8533,73.6357,81.4764,89.3792,97.3465,
20,27.5251,35.0618,42.6217,50.2155,57.8533,65.5439,73.295,81.1127,89.0015,96.9641,
20,27.4769,34.9668,42.482,50.0347,57.6357,65.295,73.0208,80.8201,88.6976,96.6564,
20,27.4417,34.8971,42.3797,49.9022,57.4764,65.1127,72.8201,80.6057,88.475,96.4311,
20,27.4202,34.8547,42.3173,49.8214,57.3792,65.0015,72.6976,80.475,88.3392,96.2936,
20,27.413,34.8404,42.2964,49.7943,57.3465,64.9641,72.6564,80.4311,88.2936,96.2474,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9168,35.8356,43.7585,51.6874,59.6239,67.5697,75.5261,83.4942,91.4747,99.4681,
20,27.8356,35.6753,43.523,51.3825,59.2571,67.15,75.0639,83.0008,90.9623,98.9494,
20,27.7585,35.523,43.2993,51.0927,58.9086,66.7513,74.6247,82.532,90.4755,98.4565,
20,27.6874,35.3825,43.0927,50.8254,58.5869,66.3832,74.2194,82.0994,90.0262,98.0016,
20,27.6239,35.2571,42.9086,50.5869,58.3,66.055,73.8579,81.7136,89.6255,97.5959,
20,27.5697,35.15,42.7513,50.3832,58.055,65.7747,73.5492,81.384,89.2833,97.2494,
20,27.5261,35.0639,42.6247,50.2194,57.8579,65.5492,73.3008,81.1189,89.0079,96.9706,
20,27.4942,35.0008,42.532,50.0994,57.7136,65.384,73.1189,80.9247,88.8063,96.7665,
20,27.4747,34.9623,42.4755,50.0262,57.6255,65.2833,73.0079,80.8063,88.6833,96.6419,
20,27.4681,34.9494,42.4565,50.0016,57.5959,65.2494,72.9706,80.7665,88.6419,96.6001,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9246,35.8511,43.7812,51.7168,59.6593,67.6102,75.5706,83.5417,91.5241,99.5181,
20,27.8511,35.7058,43.5678,51.4405,59.3269,67.2299,75.1519,83.0947,91.0598,99.0481,
20,27.7812,35.5678,43.3651,51.178,59.0111,66.8686,74.754,82.67,90.6187,98.6015,
20,27.7168,35.4405,43.178,50.9358,58.7197,66.5352,74.3867,82.278,90.2117,98.1894,
20,27.6593,35.3269,43.0111,50.7197,58.4598,66.2378,74.0592,81.9284,89.8487,97.8218,
20,27.6102,35.2299,42.8686,50.5352,58.2378,65.9839,73.7795,81.6299,89.5386,97.5079,
20,27.5706,35.1519,42.754,50.3867,58.0592,65.7795,73.5545,81.3897,89.2891,97.2553,
20,27.5417,35.0947,42.67,50.278,57.9284,65.6299,73.3897,81.2138,89.1064,97.0704,
20,27.5241,35.0598,42.6187,50.2117,57.8487,65.5386,73.2891,81.1064,88.995,96.9575,
20,27.5181,35.0481,42.6015,50.1894,57.8218,65.5079,73.2553,81.0704,88.9575,96.9196,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9317,35.8651,43.8018,51.7434,59.6913,67.6468,75.611,83.5848,91.5688,99.5634,
20,27.8651,35.7335,43.6085,51.4931,59.3902,67.3023,75.2316,83.1798,91.1482,99.1376,
20,27.8018,35.6085,43.4248,51.2553,59.1041,66.9749,74.8711,82.795,90.7486,98.733,
20,27.7434,35.4931,43.2553,51.0358,58.84,66.6729,74.5384,82.4398,90.3798,98.3596,
20,27.6913,35.3902,43.1041,50.84,58.6046,66.4034,74.2416,82.1231,90.0508,98.0265,
20,27.6468,35.3023,42.9749,50.6729,58.4034,66.1733,73.9882,81.8526,89.7699,97.7421,
20,27.611,35.2316,42.8711,50.5384,58.2416,65.9882,73.7843,81.635,89.5439,97.5133,
20,27.5848,35.1798,42.795,50.4398,58.1231,65.8526,73.635,81.4756,89.3784,97.3457,
20,27.5688,35.1482,42.7486,50.3798,58.0508,65.7699,73.5439,81.3784,89.2774,97.2435,
20,27.5634,35.1376,42.733,50.3596,58.0265,65.7421,73.5133,81.3457,89.2435,97.2091,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9381,35.8778,43.8204,51.7675,59.7203,67.68,75.6476,83.6238,91.6093,99.6044,
20,27.8778,35.7585,43.6453,51.5407,59.4475,67.3679,75.3038,83.2569,91.2282,99.2186,
20,27.8204,35.6453,43.4788,51.3252,59.1883,67.0713,74.9772,82.9082,90.8662,98.852,
20,27.7675,35.5407,43.3252,51.1264,58.949,66.7976,74.6757,82.5865,90.532,98.5137,
20,27.7203,35.4475,43.1883,50.949,58.7357,66.5535,74.4069,82.2995,90.234,98.212,
20,27.68,35.3679,43.0713,50.7976,58.5535,66.345,74.1773,82.0544,89.9795,97.9543,
20,27.6476,35.3038,42.9772,50.6757,58.4069,66.1773,73.9926,81.8573,89.7747,97.747,
20,27.6238,35.2569,42.9082,50.5865,58.2995,66.0544,73.8573,81.7129,89.6248,97.5952,
20,27.6093,35.2282,42.8662,50.532,58.234,65.9795,73.7747,81.6248,89.5333,97.5025,
20,27.6044,35.2186,42.852,50.5137,58.212,65.9543,73.747,81.5952,89.5025,97.4714,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9439,35.8893,43.8373,51.7893,59.7466,67.7101,75.6807,83.6592,91.646,99.6416,
20,27.8893,35.7812,43.6786,51.5839,59.4994,67.4273,75.3692,83.3267,91.3008,99.2921,
20,27.8373,35.6786,43.5278,51.3887,59.2646,67.1586,75.0733,83.0108,90.9727,98.9599,
20,27.7893,35.5839,43.3887,51.2085,59.0478,66.9106,74.8002,82.7193,90.67,98.6534,
20,27.7466,35.4994,43.2646,51.0478,58.8545,66.6894,74.5566,82.4593,90.4,98.38,
20,27.7101,35.4273,43.1586,50.9106,58.6894,66.5006,74.3486,82.2373,90.1694,98.1466,
20,27.6807,35.3692,43.0733,50.8002,58.5566,66.3486,74.1812,82.0586,89.9839,97.9587,
20,27.6592,35.3267,43.0108,50.7193,58.4593,66.2373,74.0586,81.9278,89.848,97.8212,
20,27.646,35.3008,42.9727,50.67,58.4,66.1694,73.9839,81.848,89.7651,97.7372,
20,27.6416,35.2921,42.9599,50.6534,58.38,66.1466,73.9587,81.8212,89.7372,97.709,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9492,35.8997,43.8526,51.8091,59.7704,67.7373,75.7107,83.6912,91.6793,99.6753,
20,27.8997,35.8018,43.7088,51.623,59.5465,67.4811,75.4285,83.39,91.3665,99.3586,
20,27.8526,35.7088,43.5722,51.4461,59.3337,67.2376,75.1604,83.1038,91.0693,99.0577,
20,27.8091,35.623,43.4461,51.2829,59.1373,67.013,74.9129,82.8397,90.795,98.78,
20,27.7704,35.5465,43.3337,51.1373,58.9622,66.8126,74.6923,82.6041,90.5504,98.5323,
20,27.7373,35.4811,43.2376,51.013,58.8126,66.6415,74.5038,82.403,90.3414,98.3208,
20,27.7107,35.4285,43.1604,50.9129,58.6923,66.5038,74.3522,82.2411,90.1734,98.1506,
20,27.6912,35.39,43.1038,50.8397,58.6041,66.403,74.2411,82.1226,90.0502,98.0259,
20,27.6793,35.3665,43.0693,50.795,58.5504,66.3414,74.1734,82.0502,89.9751,97.9499,
20,27.6753,35.3586,43.0577,50.78,58.5323,66.3208,74.1506,82.0259,89.9499,97.9244,
20,28,36,44,52,60,68,76,84,92,100,
20,27.954,35.9091,43.8664,51.8271,59.792,67.762,75.7379,83.7202,91.7094,99.7058,
20,27.9091,35.8204,43.7362,51.6584,59.5891,67.5299,75.4822,83.4473,91.426,99.4189,
20,27.8664,35.7362,43.6124,51.4982,59.3963,67.3093,75.2393,83.188,91.1567,99.1462,
20,27.8271,35.6584,43.4982,51.3503,59.2184,67.1057,75.0151,82.9487,90.9082,98.8946,
20,27.792,35.5891,43.3963,51.2184,59.0597,66.9242,74.8152,82.7353,90.6866,98.6702,
20,27.762,35.5299,43.3093,51.1057,58.9242,66.7691,74.6444,82.553,90.4973,98.4786,
20,27.7379,35.4822,43.2393,51.0151,58.8152,66.6444,74.507,82.4064,90.345,98.3244,
20,27.7202,35.4473,43.188,50.9487,58.7353,66.553,74.4064,82.299,90.2335,98.2115,
20,27.7094,35.426,43.1567,50.9082,58.6866,66.4973,74.345,82.2335,90.1654,98.1426,
20,27.7058,35.4189,43.1462,50.8946,58.6702,66.4786,74.3244,82.2115,90.1426,98.1194,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9583,35.9176,43.879,51.8433,59.8115,67.7844,75.7625,83.7465,91.7367,99.7335,
20,27.9176,35.8373,43.761,51.6905,59.6277,67.574,75.5309,83.4993,91.48,99.4735,
20,27.879,35.761,43.6488,51.5453,59.453,67.3742,75.3108,83.2643,91.236,99.2265,
20,27.8433,35.6905,43.5453,51.4113,59.2918,67.1898,75.1077,83.0475,91.0108,98.9985,
20,27.8115,35.6277,43.453,51.2918,59.1481,67.0253,74.9265,82.8542,90.81,98.7952,
20,27.7844,35.574,43.3742,51.1898,59.0253,66.8848,74.7718,82.689,90.6385,98.6216,
20,27.7625,35.5309,43.3108,51.1077,58.9265,66.7718,74.6473,82.5562,90.5006,98.4819,
20,27.7465,35.4993,43.2643,51.0475,58.8542,66.689,74.5562,82.4589,90.3995,98.3796,
20,27.7367,35.48,43.236,51.0108,58.81,66.6385,74.5006,82.3995,90.3379,98.3171,
20,27.7335,35.4735,43.2265,50.9985,58.7952,66.6216,74.4819,82.3796,90.3171,98.2962,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9622,35.9254,43.8904,51.8581,59.8292,67.8046,75.7848,83.7703,91.7615,99.7585,
20,27.9254,35.8526,43.7834,51.7196,59.6627,67.6141,75.575,83.5463,91.5288,99.523,
20,27.8904,35.7834,43.6818,51.5881,59.5044,67.433,75.3756,83.3335,91.3078,99.2992,
20,27.8581,35.7196,43.5881,51.4667,59.3584,67.2659,75.1915,83.137,91.1038,99.0926,
20,27.8292,35.6627,43.5044,51.3584,59.2281,67.1169,75.0274,82.9619,90.9219,98.9084,
20,27.8046,35.6141,43.433,51.2659,59.1169,66.9896,74.8872,82.8122,90.7665,98.7511,
20,27.7848,35.575,43.3756,51.1915,59.0274,66.8872,74.7745,82.6919,90.6415,98.6245,
20,27.7703,35.5463,43.3335,51.137,58.9619,66.8122,74.6919,82.6037,90.5499,98.5319,
20,27.7615,35.5288,43.3078,51.1038,58.9219,66.7665,74.6415,82.5499,90.4941,98.4753,
20,27.7585,35.523,43.2992,51.0926,58.9084,66.7511,74.6245,82.5319,90.4753,98.4563,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9658,35.9324,43.9007,51.8714,59.8453,67.823,75.8051,83.7919,91.7839,99.7812,
20,27.9324,35.8664,43.8038,51.746,59.6944,67.6503,75.6149,83.589,91.5731,99.5678,
20,27.9007,35.8038,43.7117,51.6268,59.551,67.4863,75.4342,83.3961,91.3729,99.365,
20,27.8714,35.746,43.6268,51.5168,59.4187,67.3349,75.2675,83.2181,91.188,99.1779,
20,27.8453,35.6944,43.551,51.4187,59.3007,67.1999,75.1188,83.0594,91.0232,99.011,
20,27.823,35.6503,43.4863,51.3349,59.1999,67.0846,74.9918,82.9239,90.8824,98.8685,
20,27.8051,35.6149,43.4342,51.2675,59.1188,66.9918,74.8896,82.8148,90.7692,98.7538,
20,27.7919,35.589,43.3961,51.2181,59.0594,66.9239,74.8148,82.7349,90.6862,98.6698,
20,27.7839,35.5731,43.3729,51.188,59.0232,66.8824,74.7692,82.6862,90.6356,98.6186,
20,27.7812,35.5678,43.365,51.1779,59.011,66.8685,74.7538,82.6698,90.6186,98.6014,
20,28,36,44,52,60,68,76,84,92,100,
20,27.969,35.9387,43.91,51.8835,59.8598,67.8396,75.8234,83.8115,91.8042,99.8018,
20,27.9387,35.879,43.8222,51.7698,59.7231,67.6832,75.6511,83.6276,91.6132,99.6084,
20,27.91,35.8222,43.7388,51.6619,59.5932,67.5346,75.4874,83.4529,91.4318,99.4247,
20,27.8835,35.7698,43.6619,51.5622,59.4733,67.3974,75.3364,83.2916,91.2643,99.2552,
20,27.8598,35.7231,43.5932,51.4733,59.3664,67.2751,75.2016,83.1478,91.115,99.104,
20,27.8396,35.6832,43.5346,51.3974,59.2751,67.1706,75.0866,83.025,90.9875,98.9748,
20,27.8234,35.6511,43.4874,51.3364,59.2016,67.0866,74.994,82.9262,90.8848,98.8709,
20,27.8115,35.6276,43.4529,51.2916,59.1478,67.025,74.9262,82.8538,90.8097,98.7948,
20,27.8042,35.6132,43.4318,51.2643,59.115,66.9875,74.8848,82.8097,90.7638,98.7484,
20,27.8018,35.6084,43.4247,51.2552,59.104,66.9748,74.8709,82.7948,90.7484,98.7328,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9719,35.9445,43.9185,51.8944,59.873,67.8547,75.84,83.8292,91.8226,99.8204,
20,27.9445,35.8904,43.8389,51.7915,59.7491,67.713,75.6839,83.6626,91.6496,99.6452,
20,27.9185,35.8389,43.7634,51.6936,59.6314,67.5783,75.5356,83.5043,91.4852,99.4788,
20,27.8944,35.7915,43.6936,51.6033,59.5228,67.4541,75.3987,83.3582,91.3335,99.3252,
20,27.873,35.7491,43.6314,51.5228,59.426,67.3432,75.2767,83.2279,91.1982,99.1882,
20,27.8547,35.713,43.5783,51.4541,59.3432,67.2486,75.1724,83.1166,91.0826,99.0712,
20,27.84,35.6839,43.5356,51.3987,59.2767,67.1724,75.0885,83.0271,90.9896,98.977,
20,27.8292,35.6626,43.5043,51.3582,59.2279,67.1166,75.0271,82.9615,90.9215,98.9081,
20,27.8226,35.6496,43.4852,51.3335,59.1982,67.0826,74.9896,82.9215,90.88,98.866,
20,27.8204,35.6452,43.4788,51.3252,59.1882,67.0712,74.977,82.9081,90.866,98.8519,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9745,35.9497,43.9261,51.9044,59.8849,67.8684,75.855,83.8452,91.8393,99.8373,
20,27.9497,35.9007,43.8541,51.8111,59.7727,67.74,75.7136,83.6943,91.6825,99.6786,
20,27.9261,35.8541,43.7856,51.7224,59.6661,67.618,75.5792,83.5509,91.5336,99.5278,
20,27.9044,35.8111,43.7224,51.6406,59.5677,67.5054,75.4552,83.4185,91.3961,99.3886,
20,27.8849,35.7727,43.6661,51.5677,59.4799,67.4049,75.3446,83.3005,91.2735,99.2645,
20,27.8684,35.74,43.618,51.5054,59.4049,67.3192,75.2502,83.1997,91.1688,99.1585,
20,27.855,35.7136,43.5792,51.4552,59.3446,67.2502,75.1742,83.1185,91.0846,99.0732,
20,27.8452,35.6943,43.5509,51.4185,59.3005,67.1997,75.1185,83.0591,91.0229,99.0107,
20,27.8393,35.6825,43.5336,51.3961,59.2735,67.1688,75.0846,83.0229,90.9853,98.9726,
20,27.8373,35.6786,43.5278,51.3886,59.2645,67.1585,75.0732,83.0107,90.9726,98.9598,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9769,35.9544,43.9331,51.9133,59.8958,67.8807,75.8686,83.8598,91.8544,99.8526,
20,27.9544,35.91,43.8678,51.8288,59.7941,67.7644,75.7405,83.723,91.7124,99.7088,
20,27.9331,35.8678,43.8058,51.7485,59.6975,67.6539,75.6188,83.5931,91.5774,99.5721,
20,27.9133,35.8288,43.7485,51.6744,59.6083,67.5518,75.5064,83.4732,91.4529,99.4461,
20,27.8958,35.7941,43.6975,51.6083,59.5288,67.4609,75.4062,83.3662,91.3418,99.3336,
20,27.8807,35.7644,43.6539,51.5518,59.4609,67.3832,75.3207,83.2749,91.2469,99.2376,
20,27.8686,35.7405,43.6188,51.5064,59.4062,67.3207,75.2518,83.2014,91.1706,99.1603,
20,27.8598,35.723,43.5931,51.4732,59.3662,67.2749,75.2014,83.1476,91.1147,99.1037,
20,27.8544,35.7124,43.5774,51.4529,59.3418,67.2469,75.1706,83.1147,91.0806,99.0692,
20,27.8526,35.7088,43.5721,51.4461,59.3336,67.2376,75.1603,83.1037,91.0692,99.0576,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9791,35.9587,43.9394,51.9215,59.9055,67.8919,75.881,83.873,91.8681,99.8664,
20,27.9587,35.9185,43.8802,51.8449,59.8134,67.7865,75.7649,83.7491,91.7394,99.7361,
20,27.9394,35.8802,43.824,51.7721,59.7259,67.6864,75.6546,83.6313,91.6171,99.6124,
20,27.9215,35.8449,43.7721,51.705,59.6451,67.594,75.5528,83.5227,91.5043,99.4981,
20,27.9055,35.8134,43.7259,51.6451,59.5731,67.5115,75.462,83.4258,91.4037,99.3962,
20,27.8919,35.7865,43.6864,51.594,59.5115,67.4411,75.3845,83.343,91.3177,99.3092,
20,27.881,35.7649,43.6546,51.5528,59.462,67.3845,75.3221,83.2764,91.2486,99.2392,
20,27.873,35.7491,43.6313,51.5227,59.4258,67.343,75.2764,83.2277,91.1979,99.1879,
20,27.8681,35.7394,43.6171,51.5043,59.4037,67.3177,75.2486,83.1979,91.167,99.1567,
20,27.8664,35.7361,43.6124,51.4981,59.3962,67.3092,75.2392,83.1879,91.1567,99.1461,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9811,35.9626,43.9451,51.9289,59.9144,67.9021,75.8922,83.8849,91.8805,99.879,
20,27.9626,35.9261,43.8915,51.8595,59.831,67.8066,75.787,83.7726,91.7639,99.7609,
20,27.9451,35.8915,43.8406,51.7936,59.7517,67.7159,75.6871,83.666,91.6531,99.6488,
20,27.9289,35.8595,43.7936,51.7327,59.6785,67.6321,75.5948,83.5675,91.5509,99.5453,
20,27.9144,35.831,43.7517,51.6785,59.6132,67.5574,75.5126,83.4797,91.4597,99.453,
20,27.9021,35.8066,43.7159,51.6321,59.5574,67.4937,75.4424,83.4048,91.3818,99.3741,
20,27.8922,35.787,43.6871,51.5948,59.5126,67.4424,75.3858,83.3444,91.3192,99.3107,
20,27.8849,35.7726,43.666,51.5675,59.4797,67.4048,75.3444,83.3003,91.2733,99.2643,
20,27.8805,35.7639,43.6531,51.5509,59.4597,67.3818,75.3192,83.2733,91.2453,99.2359,
20,27.879,35.7609,43.6488,51.5453,59.453,67.3741,75.3107,83.2643,91.2359,99.2264,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9828,35.9661,43.9502,51.9356,59.9225,67.9113,75.9023,83.8957,91.8917,99.8904,
20,27.9661,35.9331,43.9017,51.8727,59.8468,67.8248,75.807,83.794,91.7861,99.7834,
20,27.9502,35.9017,43.8555,51.813,59.775,67.7426,75.7165,83.6974,91.6857,99.6818,
20,27.9356,35.8727,43.813,51.7578,59.7087,67.6667,75.6329,83.6082,91.5931,99.588,
20,27.9225,35.8468,43.775,51.7087,59.6495,67.599,75.5584,83.5286,91.5105,99.5044,
20,27.9113,35.8248,43.7426,51.6667,59.599,67.5413,75.4948,83.4607,91.4399,99.433,
20,27.9023,35.807,43.7165,51.6329,59.5584,67.4948,75.4436,83.4061,91.3832,99.3755,
20,27.8957,35.794,43.6974,51.6082,59.5286,67.4607,75.4061,83.366,91.3416,99.3334,
20,27.8917,35.7861,43.6857,51.5931,59.5105,67.4399,75.3832,83.3416,91.3162,99.3077,
20,27.8904,35.7834,43.6818,51.588,59.5044,67.433,75.3755,83.3334,91.3077,99.2991,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9845,35.9693,43.9549,51.9416,59.9298,67.9196,75.9115,83.9055,91.9019,99.9007,
20,27.9693,35.9394,43.9109,51.8847,59.8612,67.8412,75.8252,83.8134,91.8062,99.8038,
20,27.9549,35.9109,43.8691,51.8305,59.7961,67.7668,75.7431,83.7258,91.7153,99.7117,
20,27.9416,35.8847,43.8305,51.7806,59.7361,67.698,75.6674,83.645,91.6313,99.6267,
20,27.9298,35.8612,43.7961,51.7361,59.6825,67.6367,75.5999,83.5729,91.5565,99.551,
20,27.9196,35.8412,43.7668,51.698,59.6367,67.5844,75.5422,83.5114,91.4926,99.4862,
20,27.9115,35.8252,43.7431,51.6674,59.5999,67.5422,75.4959,83.4619,91.4411,99.4342,
20,27.9055,35.8134,43.7258,51.645,59.5729,67.5114,75.4619,83.4256,91.4035,99.396,
20,27.9019,35.8062,43.7153,51.6313,59.5565,67.4926,75.4411,83.4035,91.3805,99.3728,
20,27.9007,35.8038,43.7117,51.6267,59.551,67.4862,75.4342,83.396,91.3728,99.365,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9859,35.9722,43.9591,51.9471,59.9364,67.9272,75.9198,83.9144,91.9111,99.91,
20,27.9722,35.9451,43.9193,51.8955,59.8743,67.8562,75.8416,83.8309,91.8244,99.8222,
20,27.9591,35.9193,43.8814,51.8465,59.8153,67.7887,75.7673,83.7516,91.742,99.7388,
20,27.9471,35.8955,43.8465,51.8012,59.7609,67.7264,75.6987,83.6784,91.666,99.6618,
20,27.9364,35.8743,43.8153,51.7609,59.7123,67.6709,75.6375,83.6131,91.5982,99.5932,
20,27.9272,35.8562,43.7887,51.7264,59.6709,67.6234,75.5853,83.5573,91.5403,99.5345,
20,27.9198,35.8416,43.7673,51.6987,59.6375,67.5853,75.5432,83.5124,91.4937,99.4874,
20,27.9144,35.8309,43.7516,51.6784,59.6131,67.5573,75.5124,83.4796,91.4595,99.4528,
20,27.9111,35.8244,43.742,51.666,59.5982,67.5403,75.4937,83.4595,91.4387,99.4317,
20,27.91,35.8222,43.7388,51.6618,59.5932,67.5345,75.4874,83.4528,91.4317,99.4246,
20,28,36,44,52,60,68,76,84,92,100,
20,27.9872,35.9748,43.963,51.9521,59.9423,67.934,75.9273,83.9224,91.9195,99.9185,
20,27.9748,35.9502,43.9269,51.9053,59.8861,67.8697,75.8565,83.8468,91.8409,99.8389,
20,27.963,35.9269,43.8926,51.8609,59.8327,67.8085,75.7891,83.7749,91.7663,99.7633,
20,27.9521,35.9053,43.8609,51.8199,59.7833,67.7521,75.727,83.7086,91.6974,99.6936,
20,27.9423,35.8861,43.8327,51.7833,59.7394,67.7018,75.6716,83.6494,91.6359,99.6314,
