20,19.8534,19.7101,19.5734,19.4465,19.3327,19.2353,19.1573,19.1021,19.0727,19.0721,19.1033,19.1692,19.2728,19.4166,19.6032,19.8352,20.1148,20.4441,20.825,21.259,21.7474,22.2909,22.8899,23.544,24.2521,25.0121,25.8205,26.6723,27.5608,28.4763,29.4063,30.3338,31.237,32.0872,32.8472,33.469,33.8907,34.0324,33.7914,33.0359,
20,19.9493,19.9017,19.8604,19.8285,19.8091,19.8052,19.8199,19.8563,19.9172,20.0055,20.1241,20.2757,20.463,20.6884,20.9544,21.2632,21.6169,22.0172,22.4657,22.9637,23.5118,24.1105,24.7593,25.4571,26.2018,26.9901,27.817,28.6756,29.5565,30.447,31.3304,32.1849,32.9818,33.6841,34.2438,34.5991,34.6702,34.3547,33.5206,31.9985,
20,20.088,20.1789,20.2756,20.381,20.4981,20.6296,20.7784,20.9472,21.1388,21.3559,21.6009,21.8765,22.185,22.5287,22.9097,23.3299,23.791,24.2946,24.8416,25.4329,26.0687,26.7484,27.4711,28.2345,29.0352,29.8682,30.7268,31.6013,32.4793,33.344,34.1735,34.9393,35.6044,36.1209,36.4269,36.4429,36.0665,35.1657,33.5714,31.066,
20,20.2805,20.5636,20.8519,21.148,21.4545,21.7739,22.1088,22.4615,22.8346,23.2304,23.6511,24.0988,24.5757,25.0837,25.6245,26.1996,26.8102,27.4575,28.1418,28.8634,29.6216,30.4151,31.2418,32.098,32.9788,33.8772,34.7837,35.6856,36.5662,37.4035,38.1691,38.826,39.3261,39.6078,39.5915,39.1748,38.2259,36.5756,34.0066,30.2399,
20,20.5409,21.084,21.6315,22.1856,22.7484,23.322,23.9086,24.5103,25.1289,25.7664,26.4247,27.1055,27.8104,28.5407,29.2978,30.0827,30.8959,31.7379,32.6085,33.5068,34.4314,35.3799,36.3484,37.332,38.3233,39.3127,40.2875,41.2308,42.1206,42.9283,43.6168,44.1381,44.4306,44.4144,43.9873,43.0176,41.336,38.7253,34.9064,29.5212,
20,20.8873,21.7763,22.6686,23.5658,24.4696,25.3814,26.303,27.2357,28.1809,29.1402,30.1146,31.1054,32.1136,33.1399,34.1849,35.2489,36.3319,37.4333,38.5519,39.686,40.8327,41.988,43.1465,44.3007,45.4408,46.5537,47.6223,48.6246,49.5316,50.3061,50.9001,51.2516,51.281,50.8858,49.9342,48.257,45.6369,41.7949,36.373,28.9113,
20,21.343,22.6869,24.0326,25.3811,26.7333,28.09,29.452,30.8201,32.195,33.5774,34.9677,36.3663,37.7734,39.189,40.6128,42.0442,43.4821,44.9249,46.3702,47.8147,49.254,50.6822,52.0915,53.4714,54.8088,56.086,57.2807,58.3638,59.2977,60.0341,60.5109,60.6481,60.3432,59.4643,57.842,55.259,51.4362,46.0154,38.537,28.4109,
20,21.9375,23.875,25.8125,27.7499,29.6873,31.6244,33.5612,35.4976,37.4331,39.3676,41.3006,43.2314,45.1592,47.0829,49.0011,50.9121,52.8133,54.7019,56.5737,58.4237,60.2454,62.0303,63.7676,65.4432,67.0393,68.5328,69.8943,71.0857,72.0584,72.7499,73.0799,72.9454,72.2145,70.7174,68.2366,64.493,59.1282,51.6824,41.5657,28.021,
20,22.7091,25.4171,28.1225,30.8242,33.521,36.2115,38.8943,41.5681,44.2313,46.8824,49.5197,52.1412,54.7448,57.328,59.888,62.4214,64.9242,67.3914,69.8171,72.1938,74.5121,76.7605,78.9242,80.9844,82.9175,84.6933,86.2731,87.6077,88.634,89.2713,89.4161,88.9359,87.6607,85.3726,81.7921,76.5607,69.2184,59.175,45.6734,27.742,
20,23.7068,27.4107,31.1091,34.799,38.4776,42.142,45.7893,49.4165,53.0206,56.5982,60.1461,63.6607,67.1381,70.574,73.9638,77.3021,80.5826,83.7982,86.9402,89.998,92.9589,95.807,98.5226,101.081,103.451,105.593,107.457,108.978,110.077,110.647,110.557,109.636,107.664,104.363,99.3732,92.234,82.3552,68.9793,51.1346,27.5744,
20,19.1544,18.3132,17.4807,16.6614,15.8596,15.0795,14.3256,13.602,12.9129,12.2626,11.6549,11.0941,10.584,10.1285,9.73147,9.39648,9.12718,8.92707,8.79954,8.74788,8.77524,8.88468,9.07909,9.36128,9.73388,10.1994,10.7602,11.4186,12.1765,13.0359,13.9985,15.066,16.2399,17.5212,18.9113,20.4109,22.021,23.742,25.5744,27.5186,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.8999,23.8,25.7004,27.6013,29.5027,31.405,33.3081,35.2123,37.1178,39.0245,40.9328,42.8427,44.7544,46.668,48.5836,50.5014,52.4215,54.344,56.269,58.1967,60.1271,62.0603,63.9964,65.9355,67.8777,69.8231,71.7717,73.7235,75.6787,77.6372,79.5992,81.5646,83.5335,85.5059,87.482,89.4617,91.4453,93.4329,95.425,97.4218,
20,21.8001,23.6005,25.4015,27.2034,29.0065,30.8112,32.6177,34.4263,36.2374,38.0511,39.8679,41.6879,43.5114,45.3388,47.1703,49.006,50.8464,52.6915,54.5417,56.3971,58.258,60.1245,61.9969,63.8753,65.7598,67.6506,69.5478,71.4516,73.362,75.2791,77.203,79.1338,81.0715,83.0163,84.9684,86.9277,88.8948,90.87,92.854,94.8476,
20,21.7006,23.4018,25.1038,26.8072,28.5124,30.22,31.9302,33.6437,35.3607,37.0819,38.8075,40.538,42.2738,44.0153,45.7629,47.517,49.2779,51.046,52.8216,54.6051,56.3968,58.1969,60.0057,61.8235,63.6505,65.487,67.333,69.1887,71.0544,72.9302,74.816,76.7122,78.6187,80.5358,82.4636,84.4025,86.3528,88.3153,90.291,92.2814,
20,21.6019,23.2043,24.808,26.4136,28.0215,29.6326,31.2472,32.8661,34.4898,36.1189,37.7539,39.3955,41.0441,42.7003,44.3646,46.0375,47.7195,49.411,51.1126,52.8246,54.5474,56.2815,58.0272,59.7847,61.5545,63.3368,65.1318,66.9397,68.7608,70.5952,72.4431,74.3045,76.1797,78.0688,79.9722,81.8903,83.8236,85.7731,87.7402,89.727,
20,21.5039,23.0087,24.5149,26.0234,27.535,29.0503,30.5702,32.0953,33.6265,35.1643,36.7096,38.263,39.8252,41.3968,42.9785,44.5709,46.1747,47.7903,49.4184,51.0595,52.7141,54.3826,56.0656,57.7633,59.4763,61.2047,62.949,64.7093,66.486,68.2791,70.0889,71.9155,73.7592,75.6202,77.4988,79.3956,81.3113,83.2473,85.2055,87.1885,
20,21.4071,22.8152,24.2251,25.6377,27.0539,28.4746,29.9008,31.3333,32.7729,34.2206,35.6771,37.1433,38.62,40.1079,41.608,43.1208,44.6471,46.1877,47.7431,49.314,50.9011,52.5047,54.1256,55.7641,57.4206,59.0957,60.7895,62.5025,64.2348,65.9867,67.7584,69.5501,71.362,73.1945,75.0478,76.9228,78.8204,80.7423,82.6909,84.6698,
20,21.3117,22.6244,23.9393,25.2573,26.5795,27.907,29.2408,30.5819,31.9313,33.2899,34.6589,36.0392,37.4315,38.837,40.2565,41.6908,43.1408,44.6073,46.0909,47.5926,49.1129,50.6525,52.2119,53.7918,55.3926,57.0147,58.6585,60.3244,62.0126,63.7234,65.457,67.2135,68.9933,70.7967,72.6242,74.4766,76.3553,78.2622,80.2005,82.1746,
20,21.2178,22.4369,23.6583,24.8834,26.1132,27.349,28.5919,29.8432,31.1038,32.3751,33.658,34.9537,36.2632,37.5876,38.9278,40.2849,41.6597,43.0533,44.4664,45.8998,47.3544,48.8308,50.3298,51.8518,53.3974,54.9672,56.5615,58.1806,59.8249,61.4946,63.1899,64.911,66.6582,68.4319,70.2327,72.0616,73.9203,75.8112,77.7382,79.707,
20,21.1259,22.2532,23.3831,24.517,25.6563,26.8023,27.9562,29.1194,30.2932,31.4787,32.6773,33.8902,35.1184,36.3633,37.6259,38.9072,40.2084,41.5305,42.8743,44.2408,45.6309,47.0452,48.4846,49.9496,51.441,52.959,54.5042,56.077,57.6776,59.3061,60.963,62.6482,64.3622,66.1054,67.8785,69.6827,71.52,73.3935,75.308,77.2707,
20,21.0362,22.0739,23.1145,24.1595,25.2105,26.2688,27.3358,28.4131,29.502,30.604,31.7202,32.8522,34.0012,35.1684,36.3551,37.5625,38.7917,40.0439,41.32,42.621,43.9479,45.3014,46.6824,48.0915,49.5293,50.9964,52.4931,54.0199,55.5769,57.1643,58.7824,60.4313,62.1113,63.8228,65.5669,67.3448,69.1591,71.0135,72.9139,74.8694,
20,20.949,21.8997,22.8535,23.8122,24.7773,25.7504,26.7331,27.7269,28.7334,29.7541,30.7903,31.8437,32.9156,34.0073,35.1203,36.2558,37.415,38.5991,39.8092,41.0464,42.3116,43.6058,44.9297,46.284,47.6694,49.0863,50.5351,52.0162,53.5298,55.0759,56.6548,58.2666,59.9116,61.5902,63.3035,65.0532,66.8424,68.6755,70.56,72.5068,
20,20.8648,21.7314,22.6014,23.4766,24.3588,25.2496,26.1507,27.0639,27.9907,28.9327,29.8917,30.8691,31.8664,32.8852,33.9268,34.9926,36.0841,37.2023,38.3485,39.5237,40.7291,41.9655,43.2338,44.5346,45.8686,47.2362,48.6378,50.0736,51.5438,53.0485,54.5876,56.1614,57.7699,59.4139,61.0944,62.8135,64.5749,66.3842,68.2503,70.1867,
20,20.784,21.5698,22.3593,23.1544,23.957,24.7688,25.5916,26.4273,27.2776,28.1442,29.0289,29.9332,30.859,31.8076,32.7806,33.7795,34.8056,35.8604,36.9449,38.0605,39.208,40.3885,41.6028,42.8515,44.1353,45.4546,46.8096,48.2006,49.6275,51.0902,52.5889,54.1233,55.6938,57.301,58.9461,60.6316,62.362,64.144,65.9887,67.9125,
20,20.707,21.4159,22.1288,22.8476,23.5743,24.3108,25.0591,25.8209,26.5983,27.3931,28.207,29.0418,29.8992,30.7809,31.6884,32.6234,33.5872,34.5812,35.6068,36.665,37.757,38.8837,40.0458,41.2441,42.4791,43.7511,45.0602,46.4066,47.7901,49.2105,50.6675,52.1612,53.6915,55.2591,56.8656,58.5139,60.2092,61.9599,63.7794,65.6878,
20,20.6344,21.2708,21.9114,22.5583,23.2135,23.879,24.5569,25.2492,25.9578,26.6847,27.4318,28.2009,28.9938,29.8123,30.6579,31.5324,32.4372,33.3737,34.3432,35.3469,36.3859,37.4611,38.5733,39.7229,40.9106,42.1364,43.4004,44.7025,46.0423,47.4195,48.8337,50.2845,51.772,53.2969,54.8608,56.4673,58.1226,59.837,61.6266,63.516,
20,20.5668,21.1358,21.7091,22.289,22.8776,23.477,24.0894,24.7169,25.3614,26.0252,26.71,27.4178,28.1506,28.91,29.6979,30.5158,31.3653,32.2478,33.1647,34.1171,35.106,36.1324,37.1969,38.2999,39.4418,40.6227,41.8423,43.1003,44.3961,45.7292,47.0988,48.5044,49.9458,51.4238,52.9403,54.4995,56.1088,57.7807,59.5346,61.4004,
20,20.5049,21.0122,21.5239,22.0425,22.5701,23.1091,23.6615,24.2296,24.8155,25.4213,26.0491,26.7007,27.3783,28.0835,28.8182,29.584,30.3825,31.2152,32.0833,32.9879,33.9301,34.9106,35.93,36.9887,38.0867,39.2239,40.3998,41.6139,42.8653,44.1529,45.4757,46.833,48.2245,49.6506,51.1139,52.619,54.175,55.7967,57.5078,59.3444,
20,20.4496,20.9016,21.3583,21.8221,22.2952,22.78,23.2788,23.7938,24.3271,24.8811,25.4577,26.059,26.6869,27.3434,28.0302,28.7491,29.5015,30.2889,31.1125,31.9735,32.8727,33.8107,34.788,35.8048,36.8609,37.9559,39.089,40.2592,41.4653,42.7057,43.9793,45.2846,46.6212,47.9896,49.3924,50.8354,52.3291,53.8915,55.5509,57.3511,
20,20.4018,20.806,21.2151,21.6314,22.0574,22.4954,22.9477,23.4166,23.9045,24.4134,24.9456,25.5031,26.0879,26.7019,27.3469,28.0245,28.7364,29.4838,30.268,31.0899,31.9503,32.8497,33.7884,34.7661,35.7825,36.8368,37.9278,39.0541,40.2138,41.4052,42.6261,43.875,45.151,46.4545,47.7884,49.1595,50.5802,52.0721,53.669,55.4235,
20,20.3625,20.7275,21.0974,21.4747,21.8619,22.2613,22.6753,23.1063,23.5566,24.0284,24.5239,25.0451,25.5941,26.1727,26.7828,27.4259,28.1035,28.817,29.5673,30.3555,31.182,32.0471,32.9507,33.8926,34.8717,35.887,36.9368,38.019,39.1312,40.2709,41.4355,42.6227,43.8311,45.0612,46.3161,47.6035,48.9385,50.3462,51.8673,53.5647,
20,20.3329,20.6683,21.0086,21.3566,21.7144,22.0847,22.4699,22.8722,23.294,23.7376,24.2051,24.6986,25.2201,25.7714,26.3543,26.9704,27.621,28.3074,29.0304,29.7907,30.5887,31.4244,32.2974,33.207,34.1517,35.1299,36.1392,37.1771,38.2402,39.3253,40.429,41.5482,42.6811,43.8277,44.9916,46.1817,47.4154,48.7228,50.1519,51.7774,
20,20.3142,20.631,20.9528,21.2822,21.6216,21.9735,22.3403,22.7244,23.1281,23.5536,24.0031,24.4785,24.982,25.5152,26.0799,26.6775,27.3093,27.9762,28.6792,29.4185,30.1942,31.0061,31.8533,32.7346,33.648,34.5912,35.5612,36.5543,37.5666,38.5937,39.6312,40.6752,41.7231,42.7746,43.8335,44.9101,46.0245,47.2119,48.5291,50.0645,
20,20.308,20.6186,20.9342,21.2574,21.5905,21.9361,22.2966,22.6743,23.0715,23.4903,23.933,24.4014,24.8976,25.4231,25.9796,26.5683,27.1905,27.8468,28.5379,29.2639,30.0245,30.8188,31.6458,32.5034,33.3891,34.2997,35.2314,36.1795,37.1389,38.1041,39.0694,40.03,40.9823,41.9253,42.8631,43.8073,44.7811,45.8254,47.0067,48.4286,
20,20.3158,20.6341,20.9574,21.2881,21.6287,21.9816,22.3492,22.7338,23.1375,23.5626,24.0111,24.4848,24.9856,25.5151,26.0747,26.6655,27.2884,27.9441,28.6327,29.3539,30.1072,30.8913,31.7042,32.5434,33.4055,34.2864,35.1812,36.084,36.9884,37.8874,38.7741,39.6421,40.4867,41.3061,42.1045,42.8947,43.7031,44.5768,45.593,46.8723,
20,20.3391,20.6806,21.027,21.3807,21.744,22.1194,22.509,22.9153,23.3402,23.7858,24.2541,24.7469,25.2658,25.8123,26.3875,26.9925,27.6278,28.2938,28.9903,29.7166,30.4716,31.2534,32.0594,32.8862,33.7295,34.5841,35.4437,36.3011,37.1484,37.977,38.7781,39.5436,40.2673,40.9465,41.585,42.1967,42.8112,43.4822,44.2981,45.3978,
20,20.3794,20.7612,21.1477,21.5412,21.9441,22.3585,22.7868,23.2309,23.693,24.1749,24.6786,25.2055,25.7572,26.335,26.9399,27.5724,28.233,28.9216,29.6375,30.3797,31.1464,31.935,32.7421,33.5634,34.3934,35.2257,36.0526,36.8652,37.6537,38.4076,39.116,39.7688,40.3578,40.8789,41.3351,41.7412,42.1297,42.5606,43.1339,44.0075,
20,20.4382,20.8787,21.3236,21.7753,22.2358,22.7073,23.1919,23.6915,24.2081,24.7434,25.2991,25.8766,26.4772,27.1018,27.7513,28.426,29.1258,29.8504,30.5985,31.3685,32.1579,32.9635,33.7808,34.6045,35.4278,36.2429,37.0403,37.8094,38.5382,39.2138,39.823,40.3531,40.7935,41.1381,41.3886,41.5597,41.6865,41.8345,42.1146,42.7036,
20,20.5164,21.035,21.5577,22.0867,22.624,23.1715,23.7312,24.3049,24.8943,25.501,26.1264,26.7718,27.4381,28.1262,28.8364,29.5687,30.3228,31.0975,31.8915,32.7022,33.5265,34.3602,35.1979,36.033,36.8574,37.6616,38.4342,39.1626,39.8322,40.4276,40.9325,41.3314,41.6105,41.7608,41.782,41.6877,41.5139,41.3304,41.2573,41.488,
20,20.6144,21.2307,21.8509,22.4768,23.1102,23.7531,24.407,25.0736,25.7544,26.4508,27.164,27.8949,28.6444,29.4127,30.2001,31.006,31.8298,32.6698,33.5238,34.389,35.2611,36.1351,37.0045,37.8614,38.6962,39.4975,40.252,40.9446,41.5581,42.0739,42.4725,42.7346,42.8425,42.7836,42.5538,42.1641,41.6492,41.0803,40.5831,40.3627,
20,20.7312,21.4642,22.2005,22.942,23.6902,24.4468,25.2132,25.9908,26.781,27.5847,28.403,29.2366,30.0859,30.951,31.8316,32.7269,33.6356,34.5557,35.4844,36.4179,37.3513,38.2787,39.1922,40.0827,40.9391,41.7479,42.4938,43.159,43.7233,44.1649,44.4601,44.5852,44.518,44.2402,43.7426,43.0308,42.1346,41.1219,40.1174,39.3293,
20,20.8642,21.7299,22.5986,23.4717,24.3507,25.2368,26.1315,27.0357,27.9506,28.877,29.8155,30.7666,31.7305,32.7068,33.695,34.6938,35.7015,36.7156,37.7325,38.748,39.7563,40.7504,41.7216,42.6592,43.5505,44.3804,45.1312,45.7823,46.3106,46.6902,46.8931,46.8904,46.6536,46.1576,45.3848,44.3316,43.0179,41.5003,39.8919,38.3894,
20,21.0079,22.017,23.0287,24.0441,25.0644,26.0907,27.124,28.1654,29.2154,30.2749,31.344,32.4231,33.5119,34.61,35.7163,36.8293,37.9468,39.0659,40.1827,41.2921,42.3879,43.4621,44.505,45.5049,46.4477,47.3164,48.0911,48.7489,49.2631,49.6039,49.7384,49.6313,49.2465,48.5492,47.51,46.1104,44.352,42.2688,39.9457,37.5446,
20,21.1526,22.3062,23.4619,24.6207,25.7835,26.9512,28.1247,29.3045,30.4914,31.6857,32.8875,34.0968,35.3133,36.5362,37.7643,38.9958,40.2283,41.4585,42.6823,43.8942,45.0876,46.254,47.3832,48.4624,49.4766,50.4074,51.2333,51.9287,52.4642,52.8055,52.9144,52.7483,52.2612,51.4055,50.1345,48.4071,46.1945,43.4906,40.3272,36.796,
20,21.2827,22.5662,23.8514,25.1392,26.4303,27.7255,29.0254,30.3306,31.6414,32.9582,34.2811,35.6098,36.9439,38.2826,39.6247,40.9684,42.3112,43.6499,44.9805,46.2974,47.5941,48.8622,50.0913,51.2686,52.3787,53.4026,54.3177,55.0969,55.7077,56.1124,56.2666,56.1192,55.612,54.68,53.252,51.2528,48.606,45.24,41.0968,36.145,
20,21.3737,22.7482,24.1242,25.5026,26.884,28.2691,29.6585,31.0527,32.4523,33.8574,35.2682,36.6847,38.1066,39.5332,40.9636,42.3964,43.8295,45.2603,46.6852,48.0996,49.4976,50.8718,52.2126,53.5084,54.7444,55.9025,56.9602,57.8898,58.6575,59.2219,59.5328,59.5293,59.1376,58.2695,56.8192,54.6613,51.6475,47.604,42.3294,35.5923,
20,21.389,22.7788,24.1704,25.5646,26.9622,28.3641,29.7709,31.1835,32.6026,34.0286,35.4622,36.9037,38.3533,39.8111,41.2769,42.7502,44.23,45.7151,47.2033,48.6918,50.1768,51.653,53.1135,54.5491,55.9481,57.2949,58.5694,59.7454,60.7895,61.658,62.2951,62.6285,62.5652,61.9856,60.7357,58.6175,55.376,50.6836,44.1186,35.139,
20,21.2743,22.5499,23.828,25.1098,26.3965,27.6895,28.99,30.2992,31.6186,32.9493,34.2927,35.6503,37.0232,38.4129,39.8208,41.2481,42.6961,44.1658,45.6582,47.1737,48.7122,50.273,51.8539,53.4513,55.0588,56.6669,58.261,59.82,61.3134,62.6977,63.9123,64.8723,65.4604,65.5151,64.8153,63.0595,59.8377,54.5949,46.581,34.7857,
20,20.9514,21.9048,22.8623,23.826,24.7979,25.7803,26.7755,27.7858,28.8137,29.862,30.9333,32.031,33.1582,34.3188,35.5167,36.7564,38.0427,39.3809,40.777,42.2369,43.7674,45.3748,47.0656,48.8453,50.7176,52.6837,54.7394,56.8736,59.0633,61.2693,63.4276,65.4397,67.1577,68.3643,68.7456,67.8538,65.0569,59.4698,49.862,34.5329,
20,20.3079,20.6194,20.9378,21.2668,21.6101,21.9716,22.3552,22.7652,23.2063,23.6834,24.2019,24.7678,25.3879,26.0695,26.8211,27.6521,28.5733,29.5969,30.7364,32.0071,33.4261,35.0118,36.7841,38.7635,40.9702,43.4228,46.1352,49.1133,52.3492,55.8129,59.4412,63.1206,66.6648,69.7822,72.0314,72.76,71.0206,65.4558,54.1428,34.3811,
20,19.4218,18.8476,18.2814,17.727,17.1885,16.6698,16.1746,15.707,15.2707,14.8694,14.5068,14.1867,13.9125,13.6878,13.516,13.4004,13.3444,13.3511,13.4235,13.5647,13.7774,14.0645,14.4286,14.8723,15.3978,16.0075,16.7036,17.488,18.3627,19.3293,20.3894,21.5446,22.796,24.145,25.5923,27.139,28.7857,30.5329,32.3811,34.3305,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9126,23.8253,25.7383,27.6516,29.5655,31.4801,33.3954,35.3116,37.2288,39.1471,41.0667,42.9877,44.9101,46.8341,48.7598,50.6873,52.6166,54.5478,56.4811,58.4164,60.3539,62.2936,64.2356,66.18,68.1267,70.0758,72.0275,73.9817,75.9386,77.8982,79.8606,81.826,83.7946,85.7663,87.7415,89.7201,91.7021,93.6873,95.6751,97.6641,
20,21.8255,23.6512,25.4774,27.3044,29.1325,30.9618,32.7927,34.6254,36.4601,38.2971,40.1365,41.9787,43.8238,45.6721,47.5237,49.3788,51.2376,53.1002,54.9669,56.8378,58.7129,60.5925,62.4766,64.3653,66.2588,68.1571,70.0604,71.9689,73.8826,75.8017,77.7265,79.6572,81.5941,83.5375,85.4876,87.4447,89.4086,91.3788,93.3541,95.3319,
20,21.7389,23.4782,25.2183,26.9595,28.7023,30.4471,32.1941,33.9438,35.6965,37.4526,39.2125,40.9764,42.7447,44.5176,46.2956,48.0788,49.8675,51.662,53.4624,55.2691,57.0822,58.9018,60.7282,62.5615,64.4018,66.2494,68.1044,69.967,71.8375,73.716,75.603,77.4987,79.4038,81.3185,83.2433,85.1784,87.1237,89.0786,91.0409,93.0068,
20,21.6533,23.307,24.9618,26.6182,28.2766,29.9376,31.6016,33.2691,34.9407,36.6168,38.2978,39.9841,41.6763,43.3747,45.0797,46.7916,48.5109,50.2377,51.9725,53.7154,55.4668,57.2269,58.9959,60.774,62.5614,64.3584,66.1651,67.9818,69.8088,71.6466,73.4954,75.3559,77.2286,79.1142,81.0131,82.9258,84.852,86.7908,88.7394,90.6925,
20,21.5688,23.1382,24.709,26.2816,27.8568,29.4351,31.0173,32.6038,34.1954,35.7925,37.3957,39.0056,40.6227,42.2474,43.8803,45.5219,47.1725,48.8325,50.5022,52.1821,53.8725,55.5735,57.2855,59.0087,60.7434,62.4898,64.2483,66.019,67.8025,69.5991,71.4094,73.2341,75.074,76.9297,78.8021,80.6915,82.5978,84.5196,86.4536,88.3926,
20,21.4859,22.9725,24.4606,25.9511,27.4445,28.9418,30.4435,31.9505,33.4634,34.9829,36.5097,38.0444,39.5876,41.14,42.702,44.2743,45.8572,47.4513,49.057,50.6747,52.3047,53.9473,55.6028,57.2716,58.9538,60.6499,62.36,64.0847,65.8243,67.5794,69.3507,71.139,72.9452,74.7703,76.6151,78.4803,80.3656,82.2694,84.1873,86.1105,
20,21.4048,22.8105,24.2179,25.628,27.0415,28.4595,29.8826,31.3117,32.7477,34.1913,35.6433,37.1045,38.5754,40.0569,41.5495,43.0538,44.5704,46.0998,47.6425,49.1989,50.7694,52.3544,53.9541,55.5688,57.199,58.8448,60.5068,62.1852,63.8806,65.5937,67.3253,69.0763,70.8479,72.6412,74.4574,76.2971,78.1601,80.0443,81.9444,83.8499,
20,21.326,22.6529,23.9818,25.3137,26.6496,27.9904,29.337,30.6905,32.0516,33.4214,34.8005,36.19,37.5905,39.0029,40.4277,41.8657,43.3175,44.7837,46.2647,47.761,49.2731,50.8013,52.3459,53.9072,55.4857,57.0815,58.6952,60.3272,61.978,63.6485,65.3395,67.0522,68.788,70.5482,72.3342,74.1468,75.9858,77.8486,79.729,81.6142,
20,21.2497,22.5006,23.7536,25.01,26.2707,27.5369,28.8095,30.0897,31.3785,32.6767,33.9854,35.3054,36.6377,37.983,39.3421,40.7157,42.1045,43.5091,44.9299,46.3676,47.8225,49.2949,50.7853,52.2939,53.8211,55.3672,56.9326,58.5178,60.1235,61.7505,63.3999,65.0731,66.7716,68.4971,70.2511,72.0347,73.8476,75.6868,77.545,79.4068,
20,21.1766,22.3543,23.5345,24.7183,25.9068,27.1013,28.3029,29.5128,30.7319,31.9614,33.2023,34.4555,35.722,37.0027,38.2984,39.6098,40.9377,42.2826,43.6451,45.0256,46.4247,47.8427,49.2798,50.7364,52.2128,53.7094,55.2264,56.7646,58.3245,59.9071,61.5138,63.1459,64.8053,66.494,68.2139,69.9661,71.7503,73.5633,75.3962,77.2312,
20,21.1069,22.215,23.3258,24.4405,25.5603,26.6865,27.8204,28.9631,30.1158,31.2797,32.4559,33.6453,34.849,36.0679,37.3028,38.5545,39.8238,41.1112,42.4174,43.7427,45.0876,46.4525,47.8375,49.243,50.6692,52.1164,53.5851,55.0757,56.589,58.1262,59.6885,61.2777,62.896,64.5455,66.2286,67.9465,69.6992,71.4826,73.2868,75.0907,
20,21.0411,22.0837,23.129,24.1784,25.2334,26.2951,27.3651,28.4444,29.5345,30.6363,31.7513,32.8803,34.0244,35.1846,36.3618,37.5567,38.7702,40.0027,41.2548,42.527,43.8195,45.1328,46.467,47.8223,49.1989,50.5971,52.0172,53.4598,54.9257,56.416,57.9322,59.4764,61.051,62.6585,64.3016,65.9819,67.6993,69.4494,71.2205,72.9886,
20,20.9799,21.9612,22.9455,23.9342,24.9286,25.9303,26.9406,27.9608,28.9922,30.0362,31.0938,32.1662,33.2545,34.3596,35.4825,36.6239,37.7845,38.9649,40.1656,41.387,42.6293,43.8928,45.1776,46.4838,47.8115,49.161,50.5324,51.9263,53.3436,54.7855,56.2536,57.7503,59.2781,60.8403,62.4396,64.0783,65.7562,67.4683,69.2015,70.9281,
20,20.9236,21.8488,22.777,23.7098,24.6487,25.5951,26.5505,27.5163,28.4938,29.4843,30.4891,31.5093,32.5459,33.5999,34.6723,35.7638,36.875,38.0065,39.1587,40.332,41.5264,42.7421,43.9792,45.2375,46.5171,47.8181,49.1406,50.4852,51.8527,53.2443,54.6619,56.1081,57.5858,59.0986,60.6499,62.2422,63.8754,65.5442,67.2337,68.9125,
20,20.873,21.7475,22.6252,23.5077,24.3964,25.293,26.1989,27.1155,28.0442,28.9864,29.9432,30.9159,31.9055,32.9129,33.9391,34.9847,36.0504,37.1366,38.2436,39.3717,40.5208,41.691,42.8821,44.0939,45.3263,46.5792,47.8527,49.1471,50.4633,51.8026,53.167,54.5593,55.9829,57.4417,58.9398,60.4801,62.0628,63.6819,65.321,66.9448,
20,20.8284,21.6585,22.4918,23.33,24.1747,25.0274,25.8897,26.7629,27.6486,28.5479,29.4623,30.3928,31.3405,32.3063,33.291,34.2952,35.3196,36.3644,37.4299,38.5161,39.6229,40.7501,41.8973,43.0642,44.2504,45.4556,46.6798,47.9232,49.1866,50.4713,51.7794,53.114,54.4789,55.8785,57.3175,58.7993,60.3243,61.8864,63.4674,65.0281,
20,20.7906,21.583,22.3786,23.1792,23.9864,24.8018,25.6269,26.4631,27.3119,28.1747,29.0526,29.9467,30.8581,31.7877,32.7362,33.7041,34.6918,35.6997,36.7277,37.7757,38.8434,39.9304,41.0361,42.1598,43.301,44.4591,45.6339,46.8254,48.0342,49.2618,50.5102,51.7828,53.0838,54.4182,55.7912,57.207,58.6663,60.1628,61.6768,63.1653,
20,20.7602,21.522,22.2873,23.0575,23.8345,24.6196,25.4145,26.2207,27.0395,27.8723,28.7202,29.5844,30.4657,31.365,32.2829,33.2199,34.1762,35.1519,36.1469,37.1608,38.1931,39.243,40.3098,41.3924,42.49,43.6017,44.727,45.8657,47.0183,48.186,49.371,50.5769,51.8083,53.0706,54.3699,55.7109,57.0951,58.5161,59.953,61.3593,
